snapped_at,price,market_cap,total_volume
2019-04-14 00:00:00 UTC,4.285000910009362,1011839745.3786193,4438586.411726258
2019-04-15 00:00:00 UTC,4.4421324201004015,1044309576.0382768,4542591.727653425
2019-04-16 00:00:00 UTC,4.270722843466172,1010619546.3541447,4432822.30771066
2019-04-17 00:00:00 UTC,4.401791538363578,1049353168.7966117,6704484.130559721
2019-04-18 00:00:00 UTC,4.335618154271741,1024196084.9492502,5004567.918122884
2019-04-19 00:00:00 UTC,4.356914479916188,1028783184.5638716,3948980.020709342
2019-04-20 00:00:00 UTC,4.878754910070025,1152069146.8875144,6148391.5993575575
2019-04-21 00:00:00 UTC,5.410868289829499,1277917336.5785453,4303794.683957608
2019-04-22 00:00:00 UTC,5.2201619811027244,1232996826.3742607,4503286.924882065
2019-04-23 00:00:00 UTC,4.3149627526664105,1025570862.6105263,14843442.723939855
2019-04-24 00:00:00 UTC,4.085294112693688,966067577.8315967,54375744.67587375
2019-04-25 00:00:00 UTC,3.639769058250696,865542064.571966,52916327.59814772
2019-04-26 00:00:00 UTC,3.3079683876376325,782672080.7256955,38047434.86406235
2019-04-27 00:00:00 UTC,3.6915938580489422,869768661.3588303,34144870.95378929
2019-04-28 00:00:00 UTC,3.4398958383830625,816043309.2857027,25610960.31625216
2019-04-29 00:00:00 UTC,4.4123677135050725,1043926396.2850736,87601496.74841303
2019-04-30 00:00:00 UTC,3.7134816089376135,883823251.0599166,78367793.1867986
2019-05-01 00:00:00 UTC,3.908238721469616,929465480.4494641,53721369.01613162
2019-05-02 00:00:00 UTC,4.370483942075347,1039307332.1762245,88733627.80816801
2019-05-03 00:00:00 UTC,4.536798427693364,1078541197.5552518,70089563.53871723
2019-05-04 00:00:00 UTC,5.272389116184585,1254577786.9170456,163023271.84696242
2019-05-05 00:00:00 UTC,5.234490392802496,1246906897.2611127,151490331.86623943
2019-05-06 00:00:00 UTC,4.845210798142988,1154754124.6220956,68279310.74745756
2019-05-07 00:00:00 UTC,4.728409522125743,1126505390.8459735,57941291.87215019
2019-05-08 00:00:00 UTC,4.620899042646727,1106666542.0988398,60313729.90586265
2019-05-09 00:00:00 UTC,4.353026395766152,1036759448.5761645,59602581.35819694
2019-05-10 00:00:00 UTC,3.889553822005,929140013.4675717,70713721.85267979
2019-05-11 00:00:00 UTC,3.8330995217110417,915120388.4223504,55655191.34239639
2019-05-12 00:00:00 UTC,4.0967893299325935,970754458.610573,72407374.20218433
2019-05-13 00:00:00 UTC,3.798988220894689,903560248.0281584,48771540.70586631
2019-05-14 00:00:00 UTC,3.9287453724991965,937133064.4118882,64196053.66198338
2019-05-15 00:00:00 UTC,4.00061471822549,955000296.9345832,65087219.06048546
2019-05-16 00:00:00 UTC,4.5457468456025625,1081578748.7783046,68932195.39406478
2019-05-17 00:00:00 UTC,4.276578291292598,1020530336.4978064,75207448.57738052
2019-05-18 00:00:00 UTC,4.415701096586383,1049499626.5821162,103523916.49723908
2019-05-19 00:00:00 UTC,4.756773016090143,1139734601.3849974,67816828.86852692
2019-05-20 00:00:00 UTC,4.880739269437048,1167632365.9810314,74701560.6073049
2019-05-21 00:00:00 UTC,4.7371294261602195,1134307982.6106644,63305901.50585048
2019-05-22 00:00:00 UTC,4.7455777688789125,1133649652.429121,56337149.74347439
2019-05-23 00:00:00 UTC,4.3370757752332345,1037003747.1256447,47340333.14387765
2019-05-24 00:00:00 UTC,4.328112239351113,1032650729.8384688,86576348.76321535
2019-05-25 00:00:00 UTC,4.488255092365847,1073540860.3226428,143101651.59650552
2019-05-26 00:00:00 UTC,4.393736875602293,1049743560.8700153,37074600.20974797
2019-05-27 00:00:00 UTC,4.502143276628875,1079110733.4688156,43569587.3113311
2019-05-28 00:00:00 UTC,4.68948131365474,1121472324.8139734,146379471.06700486
2019-05-29 00:00:00 UTC,4.780288251258527,1142089689.1861775,125457018.8237156
2019-05-30 00:00:00 UTC,4.6989172283687415,1124961749.2339528,94482360.25260422
2019-05-31 00:00:00 UTC,5.903827983572974,1415685354.6001813,322782803.1227
2019-06-01 00:00:00 UTC,5.836199382750528,1397957412.300526,160627942.79961953
2019-06-02 00:00:00 UTC,5.787452318795736,1385123171.874825,141421308.0618986
2019-06-03 00:00:00 UTC,6.378361250882933,1523433913.2346172,104202916.95291944
2019-06-04 00:00:00 UTC,6.5814285545094835,1589767941.515858,186355933.75407293
2019-06-05 00:00:00 UTC,5.87006699364581,1404927620.8704774,149162467.1057417
2019-06-06 00:00:00 UTC,6.163465369533785,1474290669.479478,125440042.41888916
2019-06-07 00:00:00 UTC,6.047870648445268,1449316129.9310026,148575842.7734319
2019-06-08 00:00:00 UTC,6.321290841018009,1513861328.3459,108332196.85446066
2019-06-09 00:00:00 UTC,6.129971138988208,1472558338.9579608,103847857.52149588
2019-06-10 00:00:00 UTC,5.840215791006925,1399750242.1479485,131308666.68666226
2019-06-11 00:00:00 UTC,6.105444978688931,1463121068.8676846,183942970.164706
2019-06-12 00:00:00 UTC,5.956288252312975,1428789566.6428087,124629380.76617049
2019-06-13 00:00:00 UTC,6.125400555186928,1463122291.8002238,226345147.68295562
2019-06-14 00:00:00 UTC,6.2578435761862625,1499871245.7859125,111789996.19995472
2019-06-15 00:00:00 UTC,6.251328021204362,1502265453.1952536,88919015.44370747
2019-06-16 00:00:00 UTC,6.176669318570478,1483770338.7590322,75351632.57928748
2019-06-17 00:00:00 UTC,6.743271962396557,1615874146.3151727,100855214.60348976
2019-06-18 00:00:00 UTC,7.017552561131562,1682915463.0979176,121944910.86896674
2019-06-19 00:00:00 UTC,6.59392403455317,1579384427.349031,114601668.53280342
2019-06-20 00:00:00 UTC,6.647730134179798,1596272168.5059192,78176352.37342276
2019-06-21 00:00:00 UTC,6.507179111071543,1563623991.1791086,95407451.16435476
2019-06-22 00:00:00 UTC,6.561145409542794,1572931419.7083163,110164210.50411612
2019-06-23 00:00:00 UTC,6.7333565967979405,1619020645.5339534,238200607.8591672
2019-06-24 00:00:00 UTC,6.827506440054004,1645496603.2717485,155466716.74311626
2019-06-25 00:00:00 UTC,6.6590337877652725,1599147267.96173,125446956.6899604
2019-06-26 00:00:00 UTC,6.6011804861522965,1583321627.8919008,158200284.00473088
2019-06-27 00:00:00 UTC,6.386450170566808,1538785203.8133025,158170172.5452041
2019-06-28 00:00:00 UTC,5.47136081654836,1316619426.8216348,183054234.19378096
2019-06-29 00:00:00 UTC,5.907779975755154,1421301891.2445266,133585393.07002722
2019-06-30 00:00:00 UTC,6.095371645282488,1463339179.5643473,127736819.64718086
2019-07-01 00:00:00 UTC,5.4614646972056695,1313807485.1161134,117030510.79149522
2019-07-02 00:00:00 UTC,5.4797673231178345,1319056017.8993804,112708566.06793648
2019-07-03 00:00:00 UTC,5.343843287115534,1287511344.866317,148866133.20254266
2019-07-04 00:00:00 UTC,5.6295932734169565,1357530808.7767856,125582276.15460517
2019-07-05 00:00:00 UTC,5.510554577914816,1329364754.3393145,98826702.39576824
2019-07-06 00:00:00 UTC,5.37854782353695,1295065910.622823,95278930.73503008
2019-07-07 00:00:00 UTC,5.320921281192338,1283973358.1945546,81223043.79523739
2019-07-08 00:00:00 UTC,5.4039789033041865,1302992999.9539938,73177215.49853498
2019-07-09 00:00:00 UTC,5.191679795832583,1250939199.3306725,92280322.5165996
2019-07-10 00:00:00 UTC,4.997028320308178,1205183594.428682,141351468.37223867
2019-07-11 00:00:00 UTC,4.476682040208127,1081693067.5550604,168970108.15824342
2019-07-12 00:00:00 UTC,4.361156975782726,1052549616.4511164,245389648.97840044
2019-07-13 00:00:00 UTC,4.530441026538903,1088839425.3307338,86012393.36891536
2019-07-14 00:00:00 UTC,4.28441321259264,1032772197.0986332,279338689.7617354
2019-07-15 00:00:00 UTC,3.8216115214943023,923137101.9949268,275793040.97948736
2019-07-16 00:00:00 UTC,4.194461295555575,1013114359.3355924,292128148.70697993
2019-07-17 00:00:00 UTC,3.683692666730313,889561543.4486119,192691759.30260736
2019-07-18 00:00:00 UTC,3.823774154382839,922914990.2624836,225868768.49276242
2019-07-19 00:00:00 UTC,4.11305614691304,1001174376.863973,248700436.05632508
2019-07-20 00:00:00 UTC,3.927914307891823,948194450.214473,194593877.33760643
2019-07-21 00:00:00 UTC,4.077059573327631,981912115.8603053,210197306.64718717
2019-07-22 00:00:00 UTC,4.21403300277835,1019032415.9508724,214610060.5735016
2019-07-23 00:00:00 UTC,3.9991933642431374,967532113.798494,158122571.82155192
2019-07-24 00:00:00 UTC,3.728636196634596,899641539.9538156,135121430.14614084
2019-07-25 00:00:00 UTC,3.9008454040304272,945373012.8641539,177197388.39062232
2019-07-26 00:00:00 UTC,3.8225146763336566,926342281.2566881,147060170.86980176
2019-07-27 00:00:00 UTC,3.8930595322541945,941956376.927334,141302833.11407214
2019-07-28 00:00:00 UTC,3.62922780972399,878597750.2709965,136670584.49760735
2019-07-29 00:00:00 UTC,3.6180939126564486,882016417.0948541,129884746.62381822
2019-07-30 00:00:00 UTC,3.6057497755486057,873574679.5872937,141326967.92092416
2019-07-31 00:00:00 UTC,3.5859759266565074,868240629.7331513,130945619.46344404
2019-08-01 00:00:00 UTC,3.6480461056295255,882569015.969332,134015678.87026662
2019-08-02 00:00:00 UTC,3.5322031996591794,855823661.5750926,85138122.87783284
2019-08-03 00:00:00 UTC,3.6557109286210094,885871253.3860943,124650963.08391687
2019-08-04 00:00:00 UTC,3.687398131351825,893279093.9779756,112481556.67701188
2019-08-05 00:00:00 UTC,3.599365385187832,872506960.122447,99692692.47258627
2019-08-06 00:00:00 UTC,3.7668940256415455,914038672.1248149,124641554.44338028
2019-08-07 00:00:00 UTC,3.566226608737663,863738271.8198446,137088565.0377982
2019-08-08 00:00:00 UTC,3.4957478758739566,846239182.9424003,133644905.03303468
2019-08-09 00:00:00 UTC,3.270976397550952,795149176.2638793,130352516.94552042
2019-08-10 00:00:00 UTC,3.1364639814017434,760576439.3120589,129114834.49247693
2019-08-11 00:00:00 UTC,3.339630526669811,809745891.5076133,145801498.83372426
2019-08-12 00:00:00 UTC,3.5248273301391637,855149030.7318454,130365927.79862608
2019-08-13 00:00:00 UTC,3.3452399122037737,817807319.0095736,141423759.2033675
2019-08-14 00:00:00 UTC,3.2506833979865,789459442.4440899,133253150.10004424
2019-08-15 00:00:00 UTC,2.85789172846306,691628609.4344736,101657217.00693686
2019-08-16 00:00:00 UTC,2.8975601332854564,703891203.8082992,129140940.08402117
2019-08-17 00:00:00 UTC,2.9382967644140057,712011694.2498375,138140845.2805828
2019-08-18 00:00:00 UTC,2.9018226798401177,705280518.0721793,108422026.2705428
2019-08-19 00:00:00 UTC,2.966712919733911,721486401.0066607,113030352.3990142
2019-08-20 00:00:00 UTC,2.9100492195827594,707559903.5603794,124830642.01299416
2019-08-21 00:00:00 UTC,2.8782987630089782,699978990.7050349,128273726.66467158
2019-08-22 00:00:00 UTC,2.659555549827294,646594374.5437907,104494543.52371986
2019-08-23 00:00:00 UTC,2.716844574380358,661065428.8120079,107075152.54144356
2019-08-24 00:00:00 UTC,2.6957099444127075,655562384.2516005,132541441.58551641
2019-08-25 00:00:00 UTC,2.6885825838953723,654904823.075935,107686071.52821696
2019-08-26 00:00:00 UTC,2.6186547459180742,637596301.0313175,103626815.38944525
2019-08-27 00:00:00 UTC,2.615416851194785,636638606.3636283,102794179.71819855
2019-08-28 00:00:00 UTC,2.5768024428753242,625470698.3116485,97355112.05900832
2019-08-29 00:00:00 UTC,2.3304452774379145,573123729.0604527,127670319.58856602
2019-08-30 00:00:00 UTC,2.1736997584309163,530134712.0734966,141848057.86052102
2019-08-31 00:00:00 UTC,2.1640392411236733,525863304.15138566,98558743.80799945
2019-09-01 00:00:00 UTC,2.0293019597403203,494046889.83540833,105200395.93031588
2019-09-02 00:00:00 UTC,2.1272542492182347,518432273.27539814,113179246.04645458
2019-09-03 00:00:00 UTC,2.125323322534021,521367510.78332615,118413345.41680826
2019-09-04 00:00:00 UTC,2.16122573992104,527268483.5428155,128662453.42950848
2019-09-05 00:00:00 UTC,2.0330420346370484,495784402.4802839,102755416.87425175
2019-09-06 00:00:00 UTC,1.9459297310923367,474700085.6435244,111846580.21284318
2019-09-07 00:00:00 UTC,2.0373246426175515,497126522.18987286,134240460.22202304
2019-09-08 00:00:00 UTC,2.178562445314765,531653080.6384024,147399230.28246593
2019-09-09 00:00:00 UTC,2.727537057509548,665671679.7640232,211417776.6028185
2019-09-10 00:00:00 UTC,2.7369033514860965,668836501.6752144,236508040.4287936
2019-09-11 00:00:00 UTC,2.5815509377144563,628591978.3871902,183720937.9978363
2019-09-12 00:00:00 UTC,2.565976954386717,626615191.5681808,147613511.39493927
2019-09-13 00:00:00 UTC,3.1124623918215764,760670832.9134762,203175267.70706025
2019-09-14 00:00:00 UTC,3.1669360906511392,774275195.5724449,193574995.1034636
2019-09-15 00:00:00 UTC,3.1073288859941752,758949999.1333848,171274112.73584196
2019-09-16 00:00:00 UTC,3.4346803357164357,839417263.6739081,188585335.68741927
2019-09-17 00:00:00 UTC,3.3091056034978505,807393066.5328835,177181361.69964933
2019-09-18 00:00:00 UTC,3.31025080695252,809157714.6035535,173596340.93737173
2019-09-19 00:00:00 UTC,3.291028135490212,805071126.5025133,164687477.22468624
2019-09-20 00:00:00 UTC,3.1213473118264066,762632160.9852296,182555770.63594532
2019-09-21 00:00:00 UTC,3.1809748782842404,775361654.2291629,145294458.37108898
2019-09-22 00:00:00 UTC,3.064289480755041,749297213.7115812,143387597.85573208
2019-09-23 00:00:00 UTC,2.902197508934738,708663588.4205942,141777176.1284988
2019-09-24 00:00:00 UTC,2.579449401610048,633680168.0808675,122621429.05450524
2019-09-25 00:00:00 UTC,2.2503500132131946,550956687.1219375,188475944.06415296
2019-09-26 00:00:00 UTC,2.301567712921389,563766590.8758713,181904538.78732792
2019-09-27 00:00:00 UTC,2.232889716197372,547026812.6033953,131432346.12512223
2019-09-28 00:00:00 UTC,2.2596380121607957,552933307.1375464,115159691.47249441
2019-09-29 00:00:00 UTC,2.273282854752816,553666361.0685115,94708198.62589005
2019-09-30 00:00:00 UTC,2.202639204151483,539794962.8627348,90615643.28299911
2019-10-01 00:00:00 UTC,2.633864265209178,643637648.7826858,128146723.655079
2019-10-02 00:00:00 UTC,2.604493680386911,639191723.4261731,112411941.63187692
2019-10-03 00:00:00 UTC,2.6048573566370763,639179601.8605102,112655378.1433598
2019-10-04 00:00:00 UTC,2.5885219242230786,635752857.5821487,96720396.32504584
2019-10-05 00:00:00 UTC,2.5678548378628308,631552897.2158272,95512597.08861773
2019-10-06 00:00:00 UTC,2.7668097499259563,677867079.6851624,109663326.77212684
2019-10-07 00:00:00 UTC,2.6378589747442165,647320231.9064821,106873823.78115432
2019-10-08 00:00:00 UTC,2.894818319200083,709792491.206655,128644928.13821223
2019-10-09 00:00:00 UTC,2.8869123089825712,708490050.050932,152883226.29177293
2019-10-10 00:00:00 UTC,2.90104437915877,712336966.8976479,140284376.4130565
2019-10-11 00:00:00 UTC,2.8993568247407446,711853428.4495076,181831725.6290153
2019-10-12 00:00:00 UTC,2.814699012568996,689887939.1243348,155123347.6631129
2019-10-13 00:00:00 UTC,2.8330638369272947,696010248.8681481,141622002.68017125
2019-10-14 00:00:00 UTC,2.8668158355660767,704502276.1328707,149549016.1327996
2019-10-15 00:00:00 UTC,3.099973016335644,762921136.7018213,175037171.70111793
2019-10-16 00:00:00 UTC,2.9373015594068552,722041626.1058838,165962029.25544414
2019-10-17 00:00:00 UTC,2.8441546681865906,696919265.4511199,150064654.53024343
2019-10-18 00:00:00 UTC,2.9071014686034085,715348142.8188139,135907528.53949544
2019-10-19 00:00:00 UTC,2.74525899644822,674258267.0816431,140761942.23773086
2019-10-20 00:00:00 UTC,2.7482945567205865,675827719.7460624,125298006.73672172
2019-10-21 00:00:00 UTC,2.901347575511989,712973871.0665789,127117880.31544034
2019-10-22 00:00:00 UTC,2.979315703848514,733036223.3470832,140866801.2374995
2019-10-23 00:00:00 UTC,2.867469668394177,706040956.6865282,139375639.68287367
2019-10-24 00:00:00 UTC,2.6785358407516378,659186675.4614906,153686243.18325558
2019-10-25 00:00:00 UTC,2.8282737058662235,695611585.7884173,125051602.13820525
2019-10-26 00:00:00 UTC,3.0304421905422165,743931148.4346219,174019378.29173282
2019-10-27 00:00:00 UTC,3.0750062155886098,757300741.393335,247477486.87983125
2019-10-28 00:00:00 UTC,3.1819205101553134,783949984.7176753,201254537.4148152
2019-10-29 00:00:00 UTC,3.1070400277305015,764335501.3623995,184867084.58957568
2019-10-30 00:00:00 UTC,3.154638006076892,776144784.9963509,173747691.3289558
2019-10-31 00:00:00 UTC,3.014715566877315,743211234.4216205,163271273.38782474
2019-11-01 00:00:00 UTC,3.266392752243088,806252734.6194433,97218297.33436072
2019-11-02 00:00:00 UTC,3.2797654913760788,808823865.3656716,150834460.42633417
2019-11-03 00:00:00 UTC,3.4203680947785418,843448604.4044636,153893511.95419416
2019-11-04 00:00:00 UTC,3.38593209230972,835453141.6552478,141964720.7899636
2019-11-05 00:00:00 UTC,3.61116638200314,891071932.9975454,175748649.09837654
2019-11-06 00:00:00 UTC,3.765178052741399,929173231.1629419,187012992.03580892
2019-11-07 00:00:00 UTC,3.8290388809431786,947773010.3637848,93002615.03629708
2019-11-08 00:00:00 UTC,3.869321863090753,954970012.9978461,145583087.65437722
2019-11-09 00:00:00 UTC,3.805402286561706,940930453.9224613,165517040.92904735
2019-11-10 00:00:00 UTC,3.966159455485398,979617316.0440279,144044408.15948218
2019-11-11 00:00:00 UTC,4.201664584023326,1037937839.7031516,180945718.94188595
2019-11-12 00:00:00 UTC,4.3484143610817005,1074621562.987916,194714712.96287665
2019-11-13 00:00:00 UTC,4.222539982263006,1041962748.2762623,194439677.679571
2019-11-14 00:00:00 UTC,3.9867353228574167,981656840.660325,141435569.81647128
2019-11-15 00:00:00 UTC,3.982089420347904,981476109.1741664,152566886.56330028
2019-11-16 00:00:00 UTC,3.9167122586040493,971690106.5637596,153896510.9410647
2019-11-17 00:00:00 UTC,3.965420519346341,980216153.2204584,127138360.54209074
2019-11-18 00:00:00 UTC,3.8970904680887712,962341978.4879396,123719808.13582544
2019-11-19 00:00:00 UTC,3.583296312639493,880580150.1557474,147973761.01135635
2019-11-20 00:00:00 UTC,3.4871638663701834,860362236.7102282,140812999.49333218
2019-11-21 00:00:00 UTC,3.330879727836628,822805456.2360497,135947932.42821935
2019-11-22 00:00:00 UTC,3.195031986563486,790223768.0314765,150663522.80991185
2019-11-23 00:00:00 UTC,2.9429537942149406,726530444.7723709,165219727.41749835
2019-11-24 00:00:00 UTC,3.215171351112023,792667944.7550987,239337672.48688248
2019-11-25 00:00:00 UTC,3.0874490445484213,783665446.0132196,240993230.7016835
2019-11-26 00:00:00 UTC,3.4048966099786324,845217697.998072,190637490.26727042
2019-11-27 00:00:00 UTC,3.4773047342768493,863984511.7229365,165525026.43057242
2019-11-28 00:00:00 UTC,3.5587454776595666,884120394.2199261,179719579.4124608
2019-11-29 00:00:00 UTC,3.6724068908821748,909632627.9714842,147491677.985831
2019-11-30 00:00:00 UTC,3.999583843250126,992460025.5870359,163284118.43426904
2019-12-01 00:00:00 UTC,3.9232514444241815,969653120.5379301,150562296.8852661
2019-12-02 00:00:00 UTC,3.842392117329628,954831664.2720996,135257387.53693432
2019-12-03 00:00:00 UTC,3.6669126108757206,912940742.8888276,96034890.02887374
2019-12-04 00:00:00 UTC,3.6350449755564767,900826939.5299859,110654984.94032024
2019-12-05 00:00:00 UTC,3.581541915412578,889206116.1829084,189706538.56058943
2019-12-06 00:00:00 UTC,3.4995075097158765,868070776.6624067,181084257.54009253
2019-12-07 00:00:00 UTC,3.6670867466307495,906948092.0465932,176367834.13339597
2019-12-08 00:00:00 UTC,3.7726629828178537,936556785.9546762,198435409.11324537
2019-12-09 00:00:00 UTC,3.915462400687676,974885684.7293961,180149376.86241847
2019-12-10 00:00:00 UTC,3.673332018758384,914473075.2467028,212888396.6977626
2019-12-11 00:00:00 UTC,3.572739870746839,890589025.6228076,205658549.28020588
2019-12-12 00:00:00 UTC,3.8256352342544084,734764702.4895205,194223484.7389345
2019-12-13 00:00:00 UTC,4.110970332085402,788614386.7514738,232975585.71484312
2019-12-14 00:00:00 UTC,3.976566195637936,762065908.2502145,204246859.8249876
2019-12-15 00:00:00 UTC,4.212020706612258,811909491.2442305,192319229.51569465
2019-12-16 00:00:00 UTC,4.5080346452736295,865664716.0986155,179090618.34430623
2019-12-17 00:00:00 UTC,4.053614438504694,776830960.3796402,184456537.08159497
2019-12-18 00:00:00 UTC,3.6185821278975694,690526151.4075421,187262552.6967076
2019-12-19 00:00:00 UTC,4.303298170368838,822136067.6517072,244483096.20938763
2019-12-20 00:00:00 UTC,4.253615411651468,808026222.7129247,146146652.17377096
2019-12-21 00:00:00 UTC,4.292995897957457,820654247.2857878,141648087.94764692
2019-12-22 00:00:00 UTC,4.061631601636547,777198676.4146628,107120528.56612188
2019-12-23 00:00:00 UTC,4.267435133583084,814056831.5223322,109237063.15060058
2019-12-24 00:00:00 UTC,4.293998364406006,823905160.7587386,133262417.694356
2019-12-25 00:00:00 UTC,4.388650447657177,839287699.6120013,125682180.40277909
2019-12-26 00:00:00 UTC,4.253194652778567,821230549.2577977,101515681.94596536
2019-12-27 00:00:00 UTC,4.552562277818437,865928771.6664505,103084075.57470489
2019-12-28 00:00:00 UTC,4.495390822982798,858752381.7945492,127076488.05314392
2019-12-29 00:00:00 UTC,4.402723449321488,843042370.8244902,116572148.32438116
2019-12-30 00:00:00 UTC,4.245553676821556,810957193.8894082,125061558.55409051
2019-12-31 00:00:00 UTC,4.154936461229097,792213723.0406704,122908024.0253218
2020-01-01 00:00:00 UTC,4.219578839577872,802500076.3422498,104595900.08774304
2020-01-02 00:00:00 UTC,4.381528163294226,836980587.5362209,111061787.6139892
2020-01-03 00:00:00 UTC,4.098819059472855,779186180.5459572,112922525.44457266
2020-01-04 00:00:00 UTC,4.227682415562312,805601900.0965128,140500351.20086908
2020-01-05 00:00:00 UTC,4.253197325895877,809483882.2481308,92285809.35421804
2020-01-06 00:00:00 UTC,4.199192098332791,795025155.2981652,116379175.21300234
2020-01-07 00:00:00 UTC,4.099196833372115,776049648.4488447,113495847.2757964
2020-01-08 00:00:00 UTC,4.084230654785974,772813152.4804995,138825162.59176508
2020-01-09 00:00:00 UTC,3.9943398150340585,755260697.8279513,130051245.43000944
2020-01-10 00:00:00 UTC,4.225668193352644,790724732.4627723,135214139.18669018
2020-01-11 00:00:00 UTC,4.284214126077123,805014087.5483178,183809898.32007983
2020-01-12 00:00:00 UTC,4.260330864814393,804135175.1218609,137050671.1612739
2020-01-13 00:00:00 UTC,4.2502413061020965,801127778.3907889,116024160.82308416
2020-01-14 00:00:00 UTC,4.238315250534893,800526114.7223114,106760666.0446386
2020-01-15 00:00:00 UTC,4.509174346995887,850291612.6726928,218850746.07876223
2020-01-16 00:00:00 UTC,4.560441672358426,859739082.8361378,258869305.01483417
2020-01-17 00:00:00 UTC,5.0709437123301,936909309.4467511,310794465.0907088
2020-01-18 00:00:00 UTC,4.982434714416941,947313842.3067756,300500897.49744433
2020-01-19 00:00:00 UTC,4.6138974573923255,872956997.2781415,204228833.8963565
2020-01-20 00:00:00 UTC,4.528916463706652,858191467.971191,189860926.31875312
2020-01-21 00:00:00 UTC,4.4974620062993935,852029654.8317268,140300179.27359715
2020-01-22 00:00:00 UTC,4.639352315134957,878301154.1294067,135240204.9418083
2020-01-23 00:00:00 UTC,4.644919691741183,878179755.0767971,130315444.92241816
2020-01-24 00:00:00 UTC,4.4317731065409625,838377586.1429615,158732501.73436594
2020-01-25 00:00:00 UTC,4.473028354987666,847175002.0329232,164664425.37038562
2020-01-26 00:00:00 UTC,4.415065837515164,835324724.1568238,134517488.1019978
2020-01-27 00:00:00 UTC,4.484176926580714,846435603.1405241,123113340.99501264
2020-01-28 00:00:00 UTC,4.5047591291492335,850957728.5435896,181185861.3924513
2020-01-29 00:00:00 UTC,4.58311610717188,866501568.0255157,189651008.06168765
2020-01-30 00:00:00 UTC,4.399239375228653,837095024.6656117,187822700.12823573
2020-01-31 00:00:00 UTC,4.407097442750704,829561712.7708763,194404564.8567164
2020-02-01 00:00:00 UTC,4.380309380760703,831459347.0880946,185193326.62294105
2020-02-02 00:00:00 UTC,4.370755240926432,824139648.3929918,146431362.23225224
2020-02-03 00:00:00 UTC,4.4104539051217815,851835924.0150691,160309718.25993016
2020-02-04 00:00:00 UTC,4.270137820755881,822606804.9756218,160864763.85606742
2020-02-05 00:00:00 UTC,4.216921699574408,811726614.4885755,184890093.62913868
2020-02-06 00:00:00 UTC,4.316316553056086,828606565.9075363,201144513.86710683
2020-02-07 00:00:00 UTC,4.572763606524898,879077520.5329834,232464745.11497167
2020-02-08 00:00:00 UTC,4.8184594216146035,924070102.6018572,245605175.12509984
2020-02-09 00:00:00 UTC,4.647228265574023,891071585.8890561,209049754.5044804
2020-02-10 00:00:00 UTC,4.74121959341236,903750467.30973,182810148.7630317
2020-02-11 00:00:00 UTC,4.7857691259161665,914729701.2076703,199310639.1959577
2020-02-12 00:00:00 UTC,5.1140890089479845,979685265.7017752,233365361.41946566
2020-02-13 00:00:00 UTC,5.148892238726548,980819278.5435207,255288271.03561527
2020-02-14 00:00:00 UTC,4.901170449354042,936696346.0798512,277951406.64608085
2020-02-15 00:00:00 UTC,5.099030326850756,973942778.4589574,224029949.41646537
2020-02-16 00:00:00 UTC,4.582236749454808,879524171.7797557,247034961.93271002
2020-02-17 00:00:00 UTC,4.408459983090803,844676987.2096071,287389567.3838024
2020-02-18 00:00:00 UTC,4.286006576859225,814708214.6492577,311937914.95443034
2020-02-19 00:00:00 UTC,4.426317026807774,844249430.3123792,256662499.4653738
2020-02-20 00:00:00 UTC,4.143746040368281,795949002.5428108,151179790.4460919
2020-02-21 00:00:00 UTC,4.4516756846103265,846930919.8496827,1731851908.2088213
2020-02-22 00:00:00 UTC,4.941599396160777,939460620.9340113,329787646.4582098
2020-02-23 00:00:00 UTC,4.987181254941106,947356717.8146574,290394447.4332135
2020-02-24 00:00:00 UTC,4.8103521510571134,915911724.8447847,241676410.03705373
2020-02-25 00:00:00 UTC,4.3818900829557705,831599025.2238003,263911267.72282568
2020-02-26 00:00:00 UTC,4.056127769412525,764624560.5681207,229888058.83932737
2020-02-27 00:00:00 UTC,3.664405328259664,691872729.1770762,271876132.9350553
2020-02-28 00:00:00 UTC,3.6906178101989786,694687863.1038218,246984622.71545577
2020-02-29 00:00:00 UTC,3.555956799625285,672811796.2286098,180664999.03052768
