snapped_at,price,market_cap,total_volume
2021-04-21 00:00:00 UTC,5.665682387518578,4343227516.206218,676604051.8279886
2021-04-22 00:00:00 UTC,5.371587800410148,4149869354.038053,422411243.02593195
2021-04-23 00:00:00 UTC,4.977189875325221,3845180465.0116453,531452071.07587457
2021-04-24 00:00:00 UTC,4.821423475859852,3690568522.213692,725653226.7284645
2021-04-25 00:00:00 UTC,4.470759903695479,3461104962.595385,275360681.4625678
2021-04-26 00:00:00 UTC,4.438241709722154,3406931804.678619,231794299.6751615
2021-04-27 00:00:00 UTC,5.218161119594764,4004942014.987612,375736910.48956186
2021-04-28 00:00:00 UTC,5.416634297311857,4163819856.425281,294609162.44855064
2021-04-29 00:00:00 UTC,5.239668230677626,4014548965.3873158,273992974.28123856
2021-04-30 00:00:00 UTC,5.233309636337316,4023154582.086261,211503208.24378327
2021-05-01 00:00:00 UTC,5.613054470723549,4315199508.621249,244599247.77491587
2021-05-02 00:00:00 UTC,5.818843426018478,4479240824.48296,203736278.5999532
2021-05-03 00:00:00 UTC,5.595541194358809,4285938809.38731,186504074.38614205
2021-05-04 00:00:00 UTC,6.017768725503976,4626272121.731739,293954184.46953773
2021-05-05 00:00:00 UTC,5.4908312782130135,4274077926.5131407,421764081.8187384
2021-05-06 00:00:00 UTC,6.625113390683462,5113574435.614565,591357930.9360647
2021-05-07 00:00:00 UTC,7.541138036868234,5797268378.471247,1223735427.2827241
2021-05-08 00:00:00 UTC,7.110856028927191,5455713014.458504,967440560.6903275
2021-05-09 00:00:00 UTC,6.981656148840081,5350727632.729703,445194502.6496325
2021-05-10 00:00:00 UTC,7.079112968382571,5427859519.363965,326943475.4168313
2021-05-11 00:00:00 UTC,6.2131411009265705,4791815185.987233,414214203.09923977
2021-05-12 00:00:00 UTC,7.093875465687186,5454964789.110393,642622020.4672147
2021-05-13 00:00:00 UTC,6.001139668029343,5138727955.47835,662410159.6100829
2021-05-14 00:00:00 UTC,6.149747425886736,5056125099.168759,594535809.9281971
2021-05-15 00:00:00 UTC,6.478836152458656,5380972421.224087,306223924.89341515
2021-05-16 00:00:00 UTC,5.753168013309625,4796903507.966864,318788201.8324473
2021-05-17 00:00:00 UTC,5.690904721896339,4690519409.269572,357114130.7473416
2021-05-18 00:00:00 UTC,5.179652750066151,4354528015.670237,357646623.05384177
2021-05-19 00:00:00 UTC,5.723557371617932,4714919723.288247,420163741.5237537
2021-05-20 00:00:00 UTC,3.6832300870888206,3118107056.627002,707180182.0275477
2021-05-21 00:00:00 UTC,4.113030225535561,3433808326.0047827,452007351.33546734
2021-05-22 00:00:00 UTC,3.644271362255608,3014107163.4073143,341869771.9128954
2021-05-23 00:00:00 UTC,3.436556379938017,2867147909.3498263,227098155.94262087
2021-05-24 00:00:00 UTC,2.939956326714582,2421342907.8700275,301503605.85675913
2021-05-25 00:00:00 UTC,3.5191174642319045,2919720879.4407363,257440741.94674745
2021-05-26 00:00:00 UTC,3.642754482152169,3037158977.890644,239370200.9366004
2021-05-27 00:00:00 UTC,3.917213562204779,3254863833.991725,236466322.40034282
2021-05-28 00:00:00 UTC,3.8530902589161653,3218965972.9011307,227197992.12365627
2021-05-29 00:00:00 UTC,3.4023999550187582,2835555073.901648,247291550.22007543
2021-05-30 00:00:00 UTC,3.2167952185626465,2695353136.418641,180418559.59614933
2021-05-31 00:00:00 UTC,3.283133814347241,2734975921.5089912,138285585.5170368
2021-06-01 00:00:00 UTC,3.6002993268851453,3000615303.904316,154167310.6634796
2021-06-02 00:00:00 UTC,3.6826905437808413,3076599378.7965164,179496391.25699788
2021-06-03 00:00:00 UTC,3.817528871766741,3177617908.4483123,149288873.43278882
2021-06-04 00:00:00 UTC,3.880111180561432,3248603335.957989,122805804.48086476
2021-06-05 00:00:00 UTC,3.5619825912883454,2973106646.995445,152484820.69549298
2021-06-06 00:00:00 UTC,3.4151279347895245,2822994537.768249,110200394.96180172
2021-06-07 00:00:00 UTC,3.8586403722993774,3214159901.71882,193297889.32149208
2021-06-08 00:00:00 UTC,3.4694279173438303,2941462671.621593,300115864.6752997
