snapped_at,price,market_cap,total_volume
2015-08-11 00:00:00 UTC,269.8668,3909600812.0,64124893.0
2015-08-12 00:00:00 UTC,267.7126,3879202424.0,73043602.39
2015-08-13 00:00:00 UTC,263.6558186,3821420844.0,57163446.8
2015-08-14 00:00:00 UTC,265.1281,3843674745.0,61280618.56
2015-08-15 00:00:00 UTC,260.47623230000005,3777139797.0,38131976.87
2015-08-16 00:00:00 UTC,257.8158,3739450599.0,55868003.65
2015-08-17 00:00:00 UTC,257.0634,3729475807.0,51730292.4
2015-08-18 00:00:00 UTC,253.0766,3672268004.0,49833133.8
2015-08-19 00:00:00 UTC,225.9602,3279919634.0,143390129.3
2015-08-20 00:00:00 UTC,234.6379,3406737000.0,99655604.53
2015-08-21 00:00:00 UTC,232.3324,3374233145.0,62180213.61
2015-08-22 00:00:00 UTC,229.1488,3328896176.0,102329840.3
2015-08-23 00:00:00 UTC,227.2454,3302029053.0,72465770.67
2015-08-24 00:00:00 UTC,210.09438509999998,3053595830.0,139379271.3
2015-08-25 00:00:00 UTC,221.3283,3217665292.0,183422133.0
2015-08-26 00:00:00 UTC,225.2666,3275815634.0,144278489.5
2015-08-27 00:00:00 UTC,222.9704,3243160211.0,69900344.07
2015-08-28 00:00:00 UTC,231.6583,3370431355.0,95134718.76
2015-08-29 00:00:00 UTC,228.4683,3324950575.0,56654306.07
2015-08-30 00:00:00 UTC,228.0672,3319968529.0,54615311.64
2015-08-31 00:00:00 UTC,230.0781,3350144206.0,58032869.77
2015-09-01 00:00:00 UTC,227.1631,3308579440.0,61479340.24
2015-09-02 00:00:00 UTC,228.6428,3331062657.0,47781609.22
2015-09-03 00:00:00 UTC,226.5658,3301579143.0,43765322.15
2015-09-04 00:00:00 UTC,230.0509,3353296685.0,55274502.38
2015-09-05 00:00:00 UTC,234.7495,3422635973.0,58712579.1
2015-09-06 00:00:00 UTC,239.1289,3487336313.0,70113446.3
2015-09-07 00:00:00 UTC,240.503,3508277387.0,50336412.98
2015-09-08 00:00:00 UTC,243.5587,3553698013.0,67754768.56
2015-09-09 00:00:00 UTC,237.9452,3472697170.0,55993048.12
2015-09-10 00:00:00 UTC,238.7763,3485799693.0,48531118.88
2015-09-11 00:00:00 UTC,240.00079559999998,3504653619.0,44294574.35
2015-09-12 00:00:00 UTC,234.9098,3431133648.0,40541222.5
2015-09-13 00:00:00 UTC,230.5048,3367623264.0,46253457.41
2015-09-14 00:00:00 UTC,230.21,3364179590.0,52117340.61
2015-09-15 00:00:00 UTC,229.9118,3360764475.0,58562863.2
2015-09-16 00:00:00 UTC,228.46400000000003,3340446395.0,51089489.85
2015-09-17 00:00:00 UTC,232.74599999999998,3403177100.0,54594105.83
2015-09-18 00:00:00 UTC,232.354,3399002107.0,79606359.73
2015-09-19 00:00:00 UTC,231.2733,3383904198.0,39022087.91
2015-09-20 00:00:00 UTC,230.6597,3375670111.0,36477159.26
2015-09-21 00:00:00 UTC,226.4528,3314850054.0,36795275.82
2015-09-22 00:00:00 UTC,229.8831,3365879385.0,71785978.84
2015-09-23 00:00:00 UTC,229.8658,3366614507.0,53526673.24
2015-09-24 00:00:00 UTC,233.9255,3426856523.0,124125639.3
2015-09-25 00:00:00 UTC,234.9767,3443254571.0,115435785.5
2015-09-26 00:00:00 UTC,234.5279,3437534062.0,93607431.45
2015-09-27 00:00:00 UTC,232.8347,3413577895.0,75776526.64
2015-09-28 00:00:00 UTC,239.2765,3508852289.0,245683532.1
2015-09-29 00:00:00 UTC,237.2262,3479847405.0,115160470.8
2015-09-30 00:00:00 UTC,236.0463,3463401139.0,76056339.96
2015-10-01 00:00:00 UTC,237.7358,3489093808.0,72356986.65
2015-10-02 00:00:00 UTC,237.2593,3482919072.0,84448749.1
2015-10-03 00:00:00 UTC,238.9718,3508906580.0,73353042.37
2015-10-04 00:00:00 UTC,238.6566,3505203182.0,78899567.08
2015-10-05 00:00:00 UTC,240.3238,3530596946.0,107434379.9
2015-10-06 00:00:00 UTC,246.44400000000002,3621402164.0,135776679.8
2015-10-07 00:00:00 UTC,243.2229,3574397658.0,121587412.8
2015-10-08 00:00:00 UTC,242.9008,3569664084.0,97564224.99
2015-10-09 00:00:00 UTC,244.2051,3588832044.0,109153977.0
2015-10-10 00:00:00 UTC,245.3209,3607756619.0,89165069.7
2015-10-11 00:00:00 UTC,247.5392,3640379548.0,79268221.72
2015-10-12 00:00:00 UTC,245.5661,3611362597.0,108125413.6
2015-10-13 00:00:00 UTC,249.4051,3667819987.0,164455688.1
2015-10-14 00:00:00 UTC,252.6956,3720285701.0,321865165.9
2015-10-15 00:00:00 UTC,254.6295531,3749948525.0,207297257.6
2015-10-16 00:00:00 UTC,262.3735,3864938757.0,332398256.2
2015-10-17 00:00:00 UTC,270.3646,3983558776.0,271593080.8
2015-10-18 00:00:00 UTC,262.2345,3864772726.0,116712427.1
2015-10-19 00:00:00 UTC,264.2094,3894955159.0,224715633.9
2015-10-20 00:00:00 UTC,270.2664,3985078068.0,319017395.2
2015-10-21 00:00:00 UTC,267.0187,3938178701.0,201630914.9
2015-10-22 00:00:00 UTC,273.573,4035872004.0,229034925.7
2015-10-23 00:00:00 UTC,277.3884,4093191773.0,130573069.8
2015-10-24 00:00:00 UTC,282.9566,4176382825.0,168029249.4
2015-10-25 00:00:00 UTC,284.749,4203955930.0,336860319.6
2015-10-26 00:00:00 UTC,285.5159,4215884952.0,221583939.3
2015-10-27 00:00:00 UTC,294.8094,4354732831.0,329397533.9
2015-10-28 00:00:00 UTC,303.6366,4486177629.0,387209571.1
2015-10-29 00:00:00 UTC,313.9073,4639133967.0,543163761.5
2015-10-30 00:00:00 UTC,325.8006,4816269545.0,843340993.2
2015-10-31 00:00:00 UTC,312.2783,4617510890.0,321997491.8
2015-11-01 00:00:00 UTC,324.9971,4806796483.0,582434357.4
2015-11-02 00:00:00 UTC,350.7678,5189223756.0,636690229.0
2015-11-03 00:00:00 UTC,398.2369,5893149470.0,987283928.3
2015-11-04 00:00:00 UTC,404.3588,5985308849.0,984425381.8
2015-11-05 00:00:00 UTC,387.473,5736789622.0,913505444.8
2015-11-06 00:00:00 UTC,372.82599999999996,5521254799.0,770242854.5
2015-11-07 00:00:00 UTC,387.06,5733490750.0,462741972.5
2015-11-08 00:00:00 UTC,371.50199999999995,5504396533.0,264157489.6
2015-11-09 00:00:00 UTC,380.644,5641277305.0,420137368.4
2015-11-10 00:00:00 UTC,336.8730000000001,4993780087.0,620473336.4
2015-11-11 00:00:00 UTC,305.983,4537161821.0,572707252.5
2015-11-12 00:00:00 UTC,337.955,5012582356.0,546923067.5
2015-11-13 00:00:00 UTC,337.37199999999996,5005284729.0,414918018.1
2015-11-14 00:00:00 UTC,331.501,4919391965.0,131135195.6
2015-11-15 00:00:00 UTC,320.4840000000001,4757160339.0,237800138.7
2015-11-16 00:00:00 UTC,331.353,4919473734.0,239442892.6
2015-11-17 00:00:00 UTC,335.111,4976968039.0,236625919.3
2015-11-18 00:00:00 UTC,335.44699999999995,4983266453.0,185981663.3
2015-11-19 00:00:00 UTC,325.568,4837533520.0,206391901.3
2015-11-20 00:00:00 UTC,321.4170000000001,4777269084.0,123560944.2
2015-11-21 00:00:00 UTC,325.159,4834317690.0,199949522.2
2015-11-22 00:00:00 UTC,323.395,4809449591.0,167053005.4
2015-11-23 00:00:00 UTC,322.829,4802404204.0,188739479.4
2015-11-24 00:00:00 UTC,319.9790000000001,4761183527.0,103800161.9
2015-11-25 00:00:00 UTC,328.1690000000001,4884311516.0,714595229.5
2015-11-26 00:00:00 UTC,356.245,5303722123.0,1237550808.0
2015-11-27 00:00:00 UTC,359.01099999999997,5346023826.0,895711315.7
2015-11-28 00:00:00 UTC,356.212,5305804456.0,667783121.8
2015-11-29 00:00:00 UTC,371.48800000000006,5534688266.0,921927632.2
2015-11-30 00:00:00 UTC,378.265,5637217099.0,1299027009.0
2015-12-01 00:00:00 UTC,363.45,5417967322.0,523072117.5
2015-12-02 00:00:00 UTC,358.82,5350373990.0,1153668372.0
2015-12-03 00:00:00 UTC,360.954,5383466481.0,1149814390.0
2015-12-04 00:00:00 UTC,362.767,5411894144.0,1039912870.0
2015-12-05 00:00:00 UTC,390.645,5829507440.0,1426331736.0
2015-12-06 00:00:00 UTC,394.01099999999997,5881283994.0,1512626610.0
2015-12-07 00:00:00 UTC,394.355,5887868033.0,1282263557.0
2015-12-08 00:00:00 UTC,412.93,6167016641.0,954462002.3
2015-12-09 00:00:00 UTC,417.36800000000005,6235070986.0,1528970868.0
2015-12-10 00:00:00 UTC,416.91,6230407268.0,1275837073.0
2015-12-11 00:00:00 UTC,452.415,6762812524.0,1623480958.0
2015-12-12 00:00:00 UTC,434.903,6502593548.0,1745413357.0
2015-12-13 00:00:00 UTC,435.815,6517994663.0,1484344616.0
2015-12-14 00:00:00 UTC,443.277,6631778542.0,1497157324.0
2015-12-15 00:00:00 UTC,464.999,6958907660.0,1555251795.0
2015-12-16 00:00:00 UTC,453.914,6794808884.0,896686369.8
2015-12-17 00:00:00 UTC,456.473,6834975642.0,1302614351.0
2015-12-18 00:00:00 UTC,463.816,6946908499.0,1135226734.0
2015-12-19 00:00:00 UTC,462.05300000000005,6922223917.0,556941127.0
2015-12-20 00:00:00 UTC,441.129,6610549658.0,1175787491.0
2015-12-21 00:00:00 UTC,437.809,6562505170.0,1416880180.0
2015-12-22 00:00:00 UTC,436.23699999999997,6540512247.0,1296402582.0
2015-12-23 00:00:00 UTC,442.82099999999997,6640942255.0,955949147.6
2015-12-24 00:00:00 UTC,454.907,6823821081.0,1418671442.0
2015-12-25 00:00:00 UTC,455.74199999999996,6838203626.0,1058738142.0
2015-12-26 00:00:00 UTC,417.092,6260008700.0,1725069506.0
2015-12-27 00:00:00 UTC,423.925,6364767558.0,1378749291.0
2015-12-28 00:00:00 UTC,420.708,6318056014.0,1310931885.0
2015-12-29 00:00:00 UTC,432.154,6491698546.0,1176234727.0
2015-12-30 00:00:00 UTC,426.811,6413208735.0,1227648166.0
2015-12-31 00:00:00 UTC,431.139,6479728151.0,1310033275.0
2016-01-01 00:00:00 UTC,434.42699999999996,6530621624.0,1338781511.0
2016-01-02 00:00:00 UTC,434.32599999999996,6530688608.0,769869067.6
2016-01-03 00:00:00 UTC,430.19800000000004,6470199430.0,984185979.6
2016-01-04 00:00:00 UTC,433.534,6522334778.0,1021957723.0
2016-01-05 00:00:00 UTC,432.115,6502628563.0,758209345.9
2016-01-06 00:00:00 UTC,431.343,6492499351.0,833341869.3
2016-01-07 00:00:00 UTC,456.434,6870164692.0,1637948558.0
2016-01-08 00:00:00 UTC,454.6963,6847658074.0,1501742594.0
2016-01-09 00:00:00 UTC,448.709,6759240199.0,1085553694.0
2016-01-10 00:00:00 UTC,447.207,6738604517.0,1361099090.0
2016-01-11 00:00:00 UTC,448.349,6757695468.0,1182725806.0
2016-01-12 00:00:00 UTC,445.792,6721027667.0,888588584.8
2016-01-13 00:00:00 UTC,432.12,6516499236.0,1584488641.0
2016-01-14 00:00:00 UTC,429.24300000000005,6474583370.0,1266295629.0
2016-01-15 00:00:00 UTC,365.912,5519407460.0,1576734614.0
2016-01-16 00:00:00 UTC,384.81300000000016,5806905133.0,1710583688.0
2016-01-17 00:00:00 UTC,386.356,5830189311.0,1476285801.0
2016-01-18 00:00:00 UTC,385.13199999999995,5814809591.0,1357696059.0
2016-01-19 00:00:00 UTC,379.015,5723770826.0,1157108221.0
2016-01-20 00:00:00 UTC,418.848,6326929406.0,1674254290.0
2016-01-21 00:00:00 UTC,407.815,6161646249.0,1484721462.0
2016-01-22 00:00:00 UTC,377.21,5700897323.0,1626853796.0
2016-01-23 00:00:00 UTC,389.64099999999996,5889248377.0,755378842.1
2016-01-24 00:00:00 UTC,403.056,6094932221.0,1458284444.0
2016-01-25 00:00:00 UTC,392.32599999999996,5934195570.0,1332190241.0
2016-01-26 00:00:00 UTC,392.45599999999996,5937437390.0,1231352757.0
2016-01-27 00:00:00 UTC,394.491,5968224752.0,1023661370.0
2016-01-28 00:00:00 UTC,379.55199999999996,5745544310.0,1144817696.0
2016-01-29 00:00:00 UTC,378.912,5737400249.0,1378222858.0
2016-01-30 00:00:00 UTC,376.921,5709052773.0,926767404.4
2016-01-31 00:00:00 UTC,364.352,5520342696.0,795209372.7
2016-02-01 00:00:00 UTC,371.041,5623172735.0,1028395381.0
2016-02-02 00:00:00 UTC,372.86800000000005,5652529733.0,669492000.7
2016-02-03 00:00:00 UTC,368.124,5582278352.0,701511710.6
2016-02-04 00:00:00 UTC,388.376,5891023100.0,1068491901.0
2016-02-05 00:00:00 UTC,385.733,5852736452.0,1099201402.0
2016-02-06 00:00:00 UTC,374.905,5690251854.0,979578026.0
2016-02-07 00:00:00 UTC,375.517,5701239913.0,551083226.5
2016-02-08 00:00:00 UTC,371.13599999999997,5636117688.0,542257471.1
2016-02-09 00:00:00 UTC,373.909,5679902055.0,465479007.4
2016-02-10 00:00:00 UTC,379.829,5771368715.0,814090887.7
2016-02-11 00:00:00 UTC,377.05800000000005,5730998807.0,503979335.1
2016-02-12 00:00:00 UTC,382.72,5818750496.0,658159244.5
2016-02-13 00:00:00 UTC,390.42400000000004,5937412022.0,740171994.7
2016-02-14 00:00:00 UTC,404.144,6147686974.0,1319015073.0
2016-02-15 00:00:00 UTC,399.379,6076721221.0,1388195100.0
2016-02-16 00:00:00 UTC,407.01300000000003,6194279970.0,1111797900.0
2016-02-17 00:00:00 UTC,416.85,6345582495.0,1296165324.0
2016-02-18 00:00:00 UTC,421.42199999999997,6417045472.0,1445224879.0
2016-02-19 00:00:00 UTC,419.37699999999995,6387331883.0,601898504.3
2016-02-20 00:00:00 UTC,441.12,6720209556.0,1385245440.0
2016-02-21 00:00:00 UTC,438.65,6684028071.0,1506908217.0
2016-02-22 00:00:00 UTC,437.80300000000005,6672478907.0,1166708341.0
2016-02-23 00:00:00 UTC,420.30199999999996,6407178256.0,1465084347.0
2016-02-24 00:00:00 UTC,423.18699999999995,6452416826.0,1457408416.0
2016-02-25 00:00:00 UTC,423.142,6453391535.0,1416389937.0
2016-02-26 00:00:00 UTC,427.029,6514156583.0,58325277.64
2016-02-27 00:00:00 UTC,432.139,6593663290.0,595150632.4
2016-02-28 00:00:00 UTC,432.79699999999997,6605163875.0,546124185.9
2016-02-29 00:00:00 UTC,436.91900000000004,6669535766.0,1847224331.0
2016-03-01 00:00:00 UTC,431.371,6586086154.0,2515777834.0
2016-03-02 00:00:00 UTC,424.485,6482862266.0,2052408229.0
2016-03-03 00:00:00 UTC,420.171,6418406145.0,2737847218.0
2016-03-04 00:00:00 UTC,409.408,6255529066.0,2408874554.0
2016-03-05 00:00:00 UTC,397.241,6071173237.0,2766255767.0
2016-03-06 00:00:00 UTC,404.912,6189869498.0,2521764887.0
2016-03-07 00:00:00 UTC,413.74,6326260440.0,2361080396.0
2016-03-08 00:00:00 UTC,411.87699999999995,6299329213.0,1845168034.0
2016-03-09 00:00:00 UTC,412.319,6307800374.0,1705210743.0
2016-03-10 00:00:00 UTC,416.292,6370256294.0,2166212980.0
2016-03-11 00:00:00 UTC,419.29900000000004,6417916284.0,2440375017.0
2016-03-12 00:00:00 UTC,410.801,6289332500.0,2292018374.0
2016-03-13 00:00:00 UTC,412.495,6316587497.0,1845648236.0
2016-03-14 00:00:00 UTC,414.585,6350177716.0,1803876534.0
2016-03-15 00:00:00 UTC,415.64099999999996,6367983806.0,2111129338.0
2016-03-16 00:00:00 UTC,416.54400000000004,6383495146.0,1895643174.0
2016-03-17 00:00:00 UTC,418.4,6413413020.0,1743173853.0
2016-03-18 00:00:00 UTC,408.28,6259667304.0,2438769296.0
2016-03-19 00:00:00 UTC,406.73900000000003,6237403576.0,1764836350.0
2016-03-20 00:00:00 UTC,411.88199999999995,6317806513.0,1440329762.0
2016-03-21 00:00:00 UTC,411.091,6307102004.0,2250456010.0
2016-03-22 00:00:00 UTC,416.36,6389481378.0,2041042450.0
2016-03-23 00:00:00 UTC,418.07599999999996,6417382985.0,1985257305.0
2016-03-24 00:00:00 UTC,414.88300000000004,6369854280.0,2021330255.0
2016-03-25 00:00:00 UTC,415.74300000000005,6384534070.0,1933831282.0
2016-03-26 00:00:00 UTC,416.715,6401148697.0,1604214632.0
2016-03-27 00:00:00 UTC,425.349,6535264077.0,2326287424.0
2016-03-28 00:00:00 UTC,422.756,6497115017.0,2155194926.0
2016-03-29 00:00:00 UTC,415.54699999999997,6388027424.0,2681866389.0
2016-03-30 00:00:00 UTC,412.597,6344204936.0,2387281658.0
2016-03-31 00:00:00 UTC,415.366,6388090245.0,1432304099.0
2016-04-01 00:00:00 UTC,416.754,6410999714.0,447338223.0
2016-04-02 00:00:00 UTC,419.67,6457346881.0,633704454.0
2016-04-03 00:00:00 UTC,418.185,6435354873.0,429476810.4
2016-04-04 00:00:00 UTC,419.43699999999995,6456959981.0,525611739.8
2016-04-05 00:00:00 UTC,422.651,6508054062.0,541558101.3
2016-04-06 00:00:00 UTC,421.656,6494387878.0,527136257.7
2016-04-07 00:00:00 UTC,421.07599999999996,6486917899.0,593936633.5
2016-04-08 00:00:00 UTC,418.474,6448380946.0,727873660.9
2016-04-09 00:00:00 UTC,416.145,6413012926.0,791269617.3
2016-04-10 00:00:00 UTC,421.13300000000004,6492839084.0,484836963.8
2016-04-11 00:00:00 UTC,422.584,6516847462.0,710470936.9
2016-04-12 00:00:00 UTC,426.181,6573884543.0,1182165394.0
2016-04-13 00:00:00 UTC,424.269,6546120648.0,785800596.0
2016-04-14 00:00:00 UTC,424.93199999999996,6558071166.0,616490737.8
2016-04-15 00:00:00 UTC,429.966,6637309898.0,841700526.6
2016-04-16 00:00:00 UTC,430.941,6653836775.0,743886906.6
2016-04-17 00:00:00 UTC,428.027,6610502491.0,528907575.4
2016-04-18 00:00:00 UTC,428.506,6619389286.0,549297574.3
2016-04-19 00:00:00 UTC,436.37,6742483781.0,674540887.3
2016-04-20 00:00:00 UTC,441.916,6830010642.0,1101674781.0
2016-04-21 00:00:00 UTC,451.083,6973348482.0,1340299673.0
2016-04-22 00:00:00 UTC,447.48800000000006,6919439821.0,1244399315.0
2016-04-23 00:00:00 UTC,451.81800000000004,6987975324.0,835075482.7
