snapped_at,price,market_cap,total_volume
2020-06-06 00:00:00 UTC,0.04403909745212544,198195665.1415244,7924287.565821216
2020-06-07 00:00:00 UTC,0.04406894570836632,197371655.6278757,5719985.7157933675
2020-06-08 00:00:00 UTC,0.043830567692618866,196754903.0976621,6762736.802379368
2020-06-09 00:00:00 UTC,0.04404377788376749,197790297.82564703,4718119.509359085
2020-06-10 00:00:00 UTC,0.04345550562431955,195162115.59916785,5171174.251436354
2020-06-11 00:00:00 UTC,0.04506265349907186,201848628.8224175,7108947.324002511
2020-06-12 00:00:00 UTC,0.0401269737615735,179730494.62122276,10965485.19015112
2020-06-13 00:00:00 UTC,0.04215396072076747,189528440.1884064,9332704.327455213
2020-06-14 00:00:00 UTC,0.042385138386172604,190144704.9735151,6159235.985395677
2020-06-15 00:00:00 UTC,0.04098719107177788,184038916.42018983,5879566.416810385
2020-06-16 00:00:00 UTC,0.04071911416267112,183065062.2275976,7663139.624770716
2020-06-17 00:00:00 UTC,0.0415811522243368,186586908.7385739,8453679.862554466
2020-06-18 00:00:00 UTC,0.04259587955367833,192441673.03213805,8203003.844003027
2020-06-19 00:00:00 UTC,0.04546438085232287,205817480.95742,42163052.61373165
2020-06-20 00:00:00 UTC,0.04418044153703822,199091398.4722144,11864346.273915607
2020-06-21 00:00:00 UTC,0.04383571612891148,197295805.0680178,7789595.467774632
2020-06-22 00:00:00 UTC,0.04344858193726396,196166018.59761867,4899758.670921868
2020-06-23 00:00:00 UTC,0.04383259468841079,197741981.9400845,7129136.4721743865
2020-06-24 00:00:00 UTC,0.0421175047734146,196427108.65494508,10026150.53825343
2020-06-25 00:00:00 UTC,0.041600230071347416,194014305.37214804,6391023.698851589
2020-06-26 00:00:00 UTC,0.040701844116187436,190732484.95837405,6658093.3037081575
2020-06-27 00:00:00 UTC,0.03941238007981363,184112229.9829441,8138622.730115524
2020-06-28 00:00:00 UTC,0.037302836474363166,177468973.40456408,6298542.379757288
2020-06-29 00:00:00 UTC,0.03830940847334738,179492339.48367828,8957466.308372864
2020-06-30 00:00:00 UTC,0.038440706279595706,179876980.82815927,4568123.294187393
2020-07-01 00:00:00 UTC,0.038395988133932205,179729168.18543762,5226776.367419197
2020-07-02 00:00:00 UTC,0.03883559390448888,184843974.660262,5349212.8211714085
2020-07-03 00:00:00 UTC,0.0379551902864329,180073131.89380813,4412121.775309482
2020-07-04 00:00:00 UTC,0.03969082526053622,188443513.8800263,8057420.109537467
2020-07-05 00:00:00 UTC,0.041206074004237515,195705255.74649465,9062254.882364905
2020-07-06 00:00:00 UTC,0.0395479766803188,187066840.4811509,7490821.941581855
2020-07-07 00:00:00 UTC,0.040228862165485366,190942329.1046548,8309300.16284443
2020-07-08 00:00:00 UTC,0.04053555631818759,192386158.27676103,7503385.019626508
2020-07-09 00:00:00 UTC,0.04193822291644519,198858510.4046725,7748110.165237775
2020-07-10 00:00:00 UTC,0.0406826706339838,193308815.3341653,10110130.324214583
2020-07-11 00:00:00 UTC,0.04121271433218762,195859349.13901663,8045438.5187976835
2020-07-12 00:00:00 UTC,0.04137757983244713,197095812.7877532,6561183.7755942475
2020-07-13 00:00:00 UTC,0.042703530601814685,202767736.1111759,10872477.331219947
2020-07-14 00:00:00 UTC,0.04113000093555449,194920089.2803896,13080980.581496716
2020-07-15 00:00:00 UTC,0.040730657696066166,193264816.33722493,7601153.68639304
2020-07-16 00:00:00 UTC,0.04051209586947894,192584080.8114776,6663772.498246315
2020-07-17 00:00:00 UTC,0.03899194376315585,185432267.70557228,7984365.548696719
2020-07-18 00:00:00 UTC,0.039579695088234855,188438524.01868767,4798769.908694098
2020-07-19 00:00:00 UTC,0.03992889371065007,190636961.1282408,3990474.490304781
2020-07-20 00:00:00 UTC,0.03993831353452778,191257405.41575333,4633667.618594026
2020-07-21 00:00:00 UTC,0.040720893041730655,195343866.39401832,9608041.508354995
2020-07-22 00:00:00 UTC,0.04151103586647801,197909130.25584075,9999785.502614085
2020-07-23 00:00:00 UTC,0.04210126276421238,201470277.2963169,11641830.317802552
2020-07-24 00:00:00 UTC,0.04225417625478035,208828001.79275042,14335146.66225321
2020-07-25 00:00:00 UTC,0.04276383793016253,211438028.20904872,8673554.644515991
2020-07-26 00:00:00 UTC,0.04286699973945264,211765507.2189805,7123203.503911458
2020-07-27 00:00:00 UTC,0.04105652666532136,202903124.91648683,9985469.24519396
2020-07-28 00:00:00 UTC,0.040019864994407364,198237060.2280296,13539042.03282641
2020-07-29 00:00:00 UTC,0.04234747541936364,209657370.0102752,16166229.132780395
2020-07-30 00:00:00 UTC,0.043667411264589714,215674900.0964167,17211377.890208617
2020-07-31 00:00:00 UTC,0.04261829520579104,210839841.6694468,15780720.77475448
2020-08-01 00:00:00 UTC,0.04429744556553943,218422818.2119713,21317547.052461743
2020-08-02 00:00:00 UTC,0.04571874987217471,236616253.46950927,19075955.8467323
2020-08-03 00:00:00 UTC,0.04386469989479338,221496487.72834203,21527528.540846214
2020-08-04 00:00:00 UTC,0.04492925812965089,220559561.89089623,11282386.378408626
2020-08-05 00:00:00 UTC,0.0430958809959138,216692414.2411137,11008468.908236433
2020-08-06 00:00:00 UTC,0.043394973326874885,218413174.62582505,8286117.6140230065
2020-08-07 00:00:00 UTC,0.04423838870926114,223025132.70569465,10932832.867562348
2020-08-08 00:00:00 UTC,0.043599051314203635,219361265.9085292,14150357.27321091
2020-08-09 00:00:00 UTC,0.044918513412207005,225712587.39189327,8256889.774510026
