snapped_at,price,market_cap,total_volume
2019-01-27 00:00:00 UTC,0.09856892917725016,1889412044.3805013,133312198.7279971
2019-01-28 00:00:00 UTC,0.09510464243954678,1822049264.1587167,123566071.57903926
2019-01-29 00:00:00 UTC,0.0861090968885404,1650437860.257227,120328430.21984634
2019-01-30 00:00:00 UTC,0.08262100395809728,1583635710.4982796,131253840.95456652
2019-01-31 00:00:00 UTC,0.08524388738268375,1634187336.7886078,155166538.87315255
2019-02-01 00:00:00 UTC,0.08166299646786929,1565273203.0558813,126871648.69465196
2019-02-02 00:00:00 UTC,0.08263903376755309,1580362246.9358635,127072885.40042736
2019-02-03 00:00:00 UTC,0.08273806982636897,1578110915.6825366,123986962.12943712
2019-02-04 00:00:00 UTC,0.08059666117166353,1544814484.3848426,90579806.14423406
2019-02-05 00:00:00 UTC,0.07915014307748666,1517108163.8222568,69391654.01190509
2019-02-06 00:00:00 UTC,0.07747004445047508,1484990025.9454155,78497125.4536657
2019-02-07 00:00:00 UTC,0.07417668083054749,1421842211.4404619,144752609.55171993
2019-02-08 00:00:00 UTC,0.07431150155495425,1424445280.502858,106251781.62094516
2019-02-09 00:00:00 UTC,0.08121778978516707,1556828971.8097446,125622681.11096498
2019-02-10 00:00:00 UTC,0.08082335699599856,1549268258.8768563,118126635.31418814
2019-02-11 00:00:00 UTC,0.08001328838357501,1531589552.5111833,126035106.14966498
2019-02-12 00:00:00 UTC,0.07737594978612372,1483186458.568301,185419126.83742103
2019-02-13 00:00:00 UTC,0.07723385169653439,1479153692.5146801,173339834.45922065
2019-02-14 00:00:00 UTC,0.07622655370356378,1460852257.819759,138975466.53223658
2019-02-15 00:00:00 UTC,0.07610301794192842,1458352845.0631793,220649610.9272532
2019-02-16 00:00:00 UTC,0.0790262886199739,1515318705.0000114,182414812.5479313
2019-02-17 00:00:00 UTC,0.07818840194572654,1499272752.5985794,145724045.9318096
2019-02-18 00:00:00 UTC,0.0794766537740292,1527853100.4685767,113899153.1162834
2019-02-19 00:00:00 UTC,0.08322288028350075,1599903749.4661524,129044074.64438124
2019-02-20 00:00:00 UTC,0.0893953855791163,1714201312.680027,187959579.37884936
2019-02-21 00:00:00 UTC,0.09131134931521344,1750394568.3964686,157150173.51975954
