snapped_at,price,market_cap,total_volume
2019-06-21 00:00:00 UTC,1.6049391988983346,0.0,665318.0526509066
2019-06-22 00:00:00 UTC,3.172364475665224,101085454.81028377,179033099.15581304
2019-06-23 00:00:00 UTC,2.1591653569087783,76656180.8493111,258822620.07905507
2019-06-24 00:00:00 UTC,1.8995977604330248,66475124.17056032,210021071.8849812
2019-06-25 00:00:00 UTC,1.4093104220427948,55222540.55159792,157470580.94927415
2019-06-26 00:00:00 UTC,1.5324323784970475,86059923.75346406,280767573.44089293
2019-06-27 00:00:00 UTC,1.5852294385263983,94735214.3367427,193274535.93283352
2019-06-28 00:00:00 UTC,1.4154000293197408,85082877.25344796,108271960.79625024
2019-06-29 00:00:00 UTC,1.4388516348632951,96637677.02429225,90724193.01114868
2019-06-30 00:00:00 UTC,1.5068614844819987,106309562.90382645,128788501.75618592
2019-07-01 00:00:00 UTC,1.4398594468173882,101443324.53426436,137876906.28953716
2019-07-02 00:00:00 UTC,1.3504772842627537,95263570.57259956,109588097.38836952
2019-07-03 00:00:00 UTC,1.1353696042692607,79863686.63255547,141881071.89065203
2019-07-04 00:00:00 UTC,1.1151556799346516,78485962.78952014,122166968.98685236
2019-07-05 00:00:00 UTC,1.0123177148855045,71292731.37255181,105972181.01566954
2019-07-06 00:00:00 UTC,1.1243568874934629,103659366.70287664,126458049.41290718
2019-07-07 00:00:00 UTC,1.0318443366210692,95412453.28737593,72056970.27403568
2019-07-08 00:00:00 UTC,1.0689478225568056,106339822.92958426,63592253.65436512
2019-07-09 00:00:00 UTC,1.0518800796819856,105138746.17989182,53817022.34956008
2019-07-10 00:00:00 UTC,1.0401783527831352,104164227.76809928,98711408.24076396
2019-07-11 00:00:00 UTC,1.0302068817866885,114868602.26935734,166538655.57088155
