"","timestamp","AvgPrc","Day","index","Pred","CI_Up","CI_Low","CI_UpT"
"874",2020-09-14 10:30:00,NA,"Monday",124.857142857143,112.340824979305,117.606191005544,107.075458953066,118.87916833585
"875",2020-09-14 11:30:00,NA,"Monday",125,112.464532882959,117.729898909198,107.199166856719,119.002949024744
"876",2020-09-15 05:30:00,NA,"Tuesday",125.142857142857,112.588246212594,117.853612238833,107.322880186355,119.12673506064
"877",2020-09-15 06:30:00,NA,"Tuesday",125.285714285714,112.711964958563,117.977330984802,107.446598932324,119.250526434063
"878",2020-09-15 07:30:00,NA,"Tuesday",125.428571428571,112.835689111246,118.101055137486,107.570323085007,119.37432313557
"879",2020-09-15 08:30:00,NA,"Tuesday",125.571428571429,112.959418661055,118.224784687295,107.694052634816,119.498125155747
"880",2020-09-15 09:30:00,NA,"Tuesday",125.714285714286,113.083153598431,118.34851962467,107.817787572191,119.621932485209
"881",2020-09-15 10:30:00,NA,"Tuesday",125.857142857143,113.206893913843,118.472259940082,107.941527887604,119.7457451146
"882",2020-09-15 11:30:00,NA,"Tuesday",126,113.330639597792,118.596005624031,108.065273571552,119.869563034591
"883",2020-09-16 05:30:00,NA,"Wednesday",126.142857142857,113.454390640806,118.719756667046,108.189024614567,119.993386235884
"884",2020-09-16 06:30:00,NA,"Wednesday",126.285714285714,113.578147033444,118.843513059684,108.312781007205,120.11721470921
"885",2020-09-16 07:30:00,NA,"Wednesday",126.428571428571,113.701908766293,118.967274792532,108.436542740054,120.241048445325
"886",2020-09-16 08:30:00,NA,"Wednesday",126.571428571429,113.825675829969,119.091041856208,108.56030980373,120.364887435017
"887",2020-09-16 09:30:00,NA,"Wednesday",126.714285714286,113.949448215117,119.214814241356,108.684082188877,120.488731669101
"888",2020-09-16 10:30:00,NA,"Wednesday",126.857142857143,114.07322591241,119.338591938649,108.807859886171,120.61258113842
"889",2020-09-16 11:30:00,NA,"Wednesday",127,114.197008912551,119.46237493879,108.931642886311,120.736435833844
"890",2020-09-17 05:30:00,NA,"Thursday",127.142857142857,114.32079720627,119.586163232509,109.05543118003,120.860295746272
"891",2020-09-17 06:30:00,NA,"Thursday",127.285714285714,114.444590784326,119.709956810565,109.179224758086,120.984160866631
"892",2020-09-17 07:30:00,NA,"Thursday",127.428571428571,114.568389637505,119.833755663745,109.303023611266,121.108031185875
"893",2020-09-17 08:30:00,NA,"Thursday",127.571428571429,114.692193756624,119.957559782863,109.426827730384,121.231906694985
"894",2020-09-17 09:30:00,NA,"Thursday",127.714285714286,114.816003132524,120.081369158764,109.550637106285,121.35578738497
"895",2020-09-17 10:30:00,NA,"Thursday",127.857142857143,114.939817756077,120.205183782317,109.674451729838,121.479673246868
"896",2020-09-17 11:30:00,NA,"Thursday",128,115.063637618182,120.329003644421,109.798271591942,121.60356427174
"897",2020-09-18 05:30:00,NA,"Friday",128.142857142857,115.187462709763,120.452828736003,109.922096683524,121.727460450679
"898",2020-09-18 06:30:00,NA,"Friday",128.285714285714,115.311293021776,120.576659048015,110.045926995537,121.8513617748
"899",2020-09-18 07:30:00,NA,"Friday",128.428571428571,115.4351285452,120.70049457144,110.169762518961,121.975268235248
"900",2020-09-18 08:30:00,NA,"Friday",128.571428571429,115.558969271044,120.824335297284,110.293603244805,122.099179823195
"901",2020-09-18 09:30:00,NA,"Friday",128.714285714286,115.682815190344,120.948181216583,110.417449164104,122.223096529838
"902",2020-09-18 10:30:00,NA,"Friday",128.857142857143,115.80666629416,121.0720323204,110.541300267921,122.3470183464
"903",2020-09-18 11:30:00,NA,"Friday",129,115.930522573583,121.195888599823,110.665156547344,122.470945264132
"904",2020-09-21 05:30:00,NA,"Monday",129.142857142857,116.054384019729,121.319750045968,110.78901799349,122.59487727431
"905",2020-09-21 06:30:00,NA,"Monday",129.285714285714,116.17825062374,121.443616649979,110.912884597501,122.718814368238
"906",2020-09-21 07:30:00,NA,"Monday",129.428571428571,116.302122376785,121.567488403024,111.036756350546,122.842756537245
"907",2020-09-21 08:30:00,NA,"Monday",129.571428571429,116.42599927006,121.691365296299,111.160633243821,122.966703772684
"908",2020-09-21 09:30:00,NA,"Monday",129.714285714286,116.549881294787,121.815247321026,111.284515268547,123.090656065936
"909",2020-09-21 10:30:00,NA,"Monday",129.857142857143,116.673768442214,121.939134468453,111.408402415974,123.214613408408
"910",2020-09-21 11:30:00,NA,"Monday",130,116.797660703615,122.063026729854,111.532294677375,123.338575791532
"911",2020-09-22 05:30:00,NA,"Tuesday",130.142857142857,116.92155807029,122.18692409653,111.656192044051,123.462543206764
"912",2020-09-22 06:30:00,NA,"Tuesday",130.285714285714,117.045460533567,122.310826559806,111.780094507328,123.586515645587
"913",2020-09-22 07:30:00,NA,"Tuesday",130.428571428571,117.169368084796,122.434734111035,111.904002058557,123.710493099511
"914",2020-09-22 08:30:00,NA,"Tuesday",130.571428571429,117.293280715356,122.558646741595,112.027914689116,123.834475560066
"915",2020-09-22 09:30:00,NA,"Tuesday",130.714285714286,117.417198416649,122.682564442888,112.15183239041,123.958463018813
"916",2020-09-22 10:30:00,NA,"Tuesday",130.857142857143,117.541121180105,122.806487206344,112.275755153865,124.082455467334
"917",2020-09-22 11:30:00,NA,"Tuesday",131,117.665048997177,122.930415023416,112.399682970938,124.206452897237
"918",2020-09-23 05:30:00,NA,"Wednesday",131.142857142857,117.788981859345,123.054347885584,112.523615833106,124.330455300156
"919",2020-09-23 06:30:00,NA,"Wednesday",131.285714285714,117.912919758113,123.178285784352,112.647553731874,124.454462667747
"920",2020-09-23 07:30:00,NA,"Wednesday",131.428571428571,118.036862685011,123.302228711251,112.771496658772,124.578474991693
"921",2020-09-23 08:30:00,NA,"Wednesday",131.571428571429,118.160810631594,123.426176657833,112.895444605355,124.7024922637
"922",2020-09-23 09:30:00,NA,"Wednesday",131.714285714286,118.28476358944,123.55012961568,113.019397563201,124.826514475499
"923",2020-09-23 10:30:00,NA,"Wednesday",131.857142857143,118.408721550154,123.674087576394,113.143355523915,124.950541618846
"924",2020-09-23 11:30:00,NA,"Wednesday",132,118.532684505365,123.798050531604,113.267318479126,125.07457368552
"925",2020-09-24 05:30:00,NA,"Thursday",132.142857142857,118.656652446726,123.922018472965,113.391286420486,125.198610667324
"926",2020-09-24 06:30:00,NA,"Thursday",132.285714285714,118.780625365914,124.045991392153,113.515259339674,125.322652556086
"927",2020-09-24 07:30:00,NA,"Thursday",132.428571428571,118.904603254632,124.169969280871,113.639237228392,125.446699343656
"928",2020-09-24 08:30:00,NA,"Thursday",132.571428571429,119.028586104606,124.293952130845,113.763220078366,125.57075102191
"929",2020-09-24 09:30:00,NA,"Thursday",132.714285714286,119.152573907586,124.417939933825,113.887207881347,125.694807582747
"930",2020-09-24 10:30:00,NA,"Thursday",132.857142857143,119.276566655347,124.541932681587,114.011200629108,125.818869018089
"931",2020-09-24 11:30:00,NA,"Thursday",133,119.400564339688,124.665930365928,114.135198313449,125.942935319881
"932",2020-09-25 05:30:00,NA,"Friday",133.142857142857,119.524566952431,124.78993297867,114.259200926192,126.067006480093
"933",2020-09-25 06:30:00,NA,"Friday",133.285714285714,119.648574485421,124.913940511661,114.383208459182,126.191082490716
"934",2020-09-25 07:30:00,NA,"Friday",133.428571428571,119.772586930529,125.037952956769,114.50722090429,126.315163343768
"935",2020-09-25 08:30:00,NA,"Friday",133.571428571429,119.896604279648,125.161970305888,114.631238253409,126.439249031286
"936",2020-09-25 09:30:00,NA,"Friday",133.714285714286,120.020626524695,125.285992550934,114.755260498455,126.563339545332
"937",2020-09-25 10:30:00,NA,"Friday",133.857142857143,120.144653657609,125.410019683848,114.87928763137,126.687434877991
"938",2020-09-25 11:30:00,NA,"Friday",134,120.268685670354,125.534051696594,115.003319644115,126.81153502137
"939",2020-09-28 05:30:00,NA,"Monday",134.142857142857,120.392722554917,125.658088581157,115.127356528678,126.935639967599
"940",2020-09-28 06:30:00,NA,"Monday",134.285714285714,120.516764303308,125.782130329547,115.251398277068,127.059749708831
"941",2020-09-28 07:30:00,NA,"Monday",134.428571428571,120.640810907558,125.906176933798,115.375444881319,127.183864237243
"942",2020-09-28 08:30:00,NA,"Monday",134.571428571429,120.764862359724,126.030228385964,115.499496333485,127.30798354503
"943",2020-09-28 09:30:00,NA,"Monday",134.714285714286,120.888918651885,126.154284678124,115.623552625645,127.432107624414
"944",2020-09-28 10:30:00,NA,"Monday",134.857142857143,121.01297977614,126.278345802379,115.747613749901,127.556236467638
"945",2020-09-28 11:30:00,NA,"Monday",135,121.137045724614,126.402411750854,115.871679698375,127.680370066965
"946",2020-09-29 05:30:00,NA,"Tuesday",135.142857142857,121.261116489454,126.526482515693,115.995750463214,127.804508414682
"947",2020-09-29 06:30:00,NA,"Tuesday",135.285714285714,121.385192062827,126.650558089067,116.119826036588,127.928651503099
"948",2020-09-29 07:30:00,NA,"Tuesday",135.428571428571,121.509272436926,126.774638463165,116.243906410686,128.052799324546
"949",2020-09-29 08:30:00,NA,"Tuesday",135.571428571429,121.633357603963,126.898723630202,116.367991577723,128.176951871376
"950",2020-09-29 09:30:00,NA,"Tuesday",135.714285714286,121.757447556173,127.022813582413,116.492081529934,128.301109135963
"951",2020-09-29 10:30:00,NA,"Tuesday",135.857142857143,121.881542285816,127.146908312055,116.616176259576,128.425271110702
"952",2020-09-29 11:30:00,NA,"Tuesday",136,122.005641785169,127.271007811409,116.74027575893,128.549437788012
"953",2020-09-30 05:30:00,NA,"Wednesday",136.142857142857,122.129746046536,127.395112072775,116.864380020296,128.673609160331
"954",2020-09-30 06:30:00,NA,"Wednesday",136.285714285714,122.253855062238,127.519221088478,116.988489035999,128.79778522012
"955",2020-09-30 07:30:00,NA,"Wednesday",136.428571428571,122.377968824622,127.643334850861,117.112602798383,128.92196595986
"956",2020-09-30 08:30:00,NA,"Wednesday",136.571428571429,122.502087326054,127.767453352293,117.236721299815,129.046151372055
"957",2020-09-30 09:30:00,NA,"Wednesday",136.714285714286,122.626210558923,127.891576585162,117.360844532683,129.170341449229
"958",2020-09-30 10:30:00,NA,"Wednesday",136.857142857143,122.750338515638,128.015704541877,117.484972489398,129.294536183927
"959",2020-09-30 11:30:00,NA,"Wednesday",137,122.87447118863,128.139837214869,117.609105162391,129.418735568714
"960",2020-10-01 05:30:00,NA,"Thursday",137.142857142857,122.998608570353,128.263974596592,117.733242544113,129.542939596179
"961",2020-10-01 06:30:00,NA,"Thursday",137.285714285714,123.12275065328,128.388116679519,117.85738462704,129.667148258929
"962",2020-10-01 07:30:00,NA,"Thursday",137.428571428571,123.246897429906,128.512263456145,117.981531403666,129.791361549593
"963",2020-10-01 08:30:00,NA,"Thursday",137.571428571429,123.371048892746,128.636414918986,118.105682866507,129.91557946082
"964",2020-10-01 09:30:00,NA,"Thursday",137.714285714286,123.495205034339,128.760571060579,118.2298390081,130.03980198528
"965",2020-10-01 10:30:00,NA,"Thursday",137.857142857143,123.619365847242,128.884731873482,118.353999821003,130.164029115664
"966",2020-10-01 11:30:00,NA,"Thursday",138,123.743531324034,129.008897350273,118.478165297795,130.288260844681
"967",2020-10-02 05:30:00,NA,"Friday",138.142857142857,123.867701457314,129.133067483554,118.602335431075,130.412497165064
"968",2020-10-02 06:30:00,NA,"Friday",138.285714285714,123.991876239703,129.257242265942,118.726510213463,130.536738069564
"969",2020-10-02 07:30:00,NA,"Friday",138.428571428571,124.11605566384,129.381421690079,118.850689637601,130.660983550952
"970",2020-10-02 08:30:00,NA,"Friday",138.571428571429,124.240239722388,129.505605748627,118.974873696149,130.785233602021
"971",2020-10-02 09:30:00,NA,"Friday",138.714285714286,124.364428408028,129.629794434267,119.099062381789,130.909488215581
"972",2020-10-02 10:30:00,NA,"Friday",138.857142857143,124.488621713462,129.753987739701,119.223255687222,131.033747384464
"973",2020-10-02 11:30:00,NA,"Friday",139,124.612819631412,129.878185657651,119.347453605173,131.158011101523
"974",2020-10-05 05:30:00,NA,"Monday",139.142857142857,124.737022154621,130.00238818086,119.471656128381,131.282279359627
"975",2020-10-05 06:30:00,NA,"Monday",139.285714285714,124.861229275851,130.12659530209,119.595863249611,131.406552151669
"976",2020-10-05 07:30:00,NA,"Monday",139.428571428571,124.985440987884,130.250807014124,119.720074961645,131.530829470559
"977",2020-10-05 08:30:00,NA,"Monday",139.571428571429,125.109657283524,130.375023309764,119.844291257285,131.655111309227
"978",2020-10-05 09:30:00,NA,"Monday",139.714285714286,125.233878155593,130.499244181832,119.968512129354,131.779397660623
"979",2020-10-05 10:30:00,NA,"Monday",139.857142857143,125.358103596932,130.623469623172,120.092737570693,131.903688517716
"980",2020-10-05 11:30:00,NA,"Monday",140,125.482333600404,130.747699626644,120.216967574165,132.027983873495
"981",2020-10-06 05:30:00,NA,"Tuesday",140.142857142857,125.60656815889,130.87193418513,120.341202132651,132.152283720966
"982",2020-10-06 06:30:00,NA,"Tuesday",140.285714285714,125.730807265292,130.996173291531,120.465441239052,132.276588053158
"983",2020-10-06 07:30:00,NA,"Tuesday",140.428571428571,125.855050912529,131.120416938768,120.58968488629,132.400896863115
"984",2020-10-06 08:30:00,NA,"Tuesday",140.571428571429,125.979299093542,131.244665119782,120.713933067303,132.525210143904
"985",2020-10-06 09:30:00,NA,"Tuesday",140.714285714286,126.10355180129,131.36891782753,120.838185775051,132.649527888607
"986",2020-10-06 10:30:00,NA,"Tuesday",140.857142857143,126.227809028753,131.493175054992,120.962443002513,132.773850090329
"987",2020-10-06 11:30:00,NA,"Tuesday",141,126.352070768926,131.617436795166,121.086704742687,132.898176742191
"988",2020-10-07 05:30:00,NA,"Wednesday",141.142857142857,126.476337014828,131.741703041068,121.210970988589,133.022507837332
"989",2020-10-07 06:30:00,NA,"Wednesday",141.285714285714,126.600607759495,131.865973785734,121.335241733256,133.146843368914
"990",2020-10-07 07:30:00,NA,"Wednesday",141.428571428571,126.724882995981,131.990249022221,121.459516969742,133.271183330112
"991",2020-10-07 08:30:00,NA,"Wednesday",141.571428571429,126.849162717361,132.1145287436,121.583796691121,133.395527714124
"992",2020-10-07 09:30:00,NA,"Wednesday",141.714285714286,126.973446916726,132.238812942965,121.708080890486,133.519876514164
"993",2020-10-07 10:30:00,NA,"Wednesday",141.857142857143,127.097735587188,132.363101613428,121.832369560949,133.644229723465
"994",2020-10-07 11:30:00,NA,"Wednesday",142,127.222028721878,132.487394748118,121.956662695639,133.768587335279
"995",2020-10-08 05:30:00,NA,"Thursday",142.142857142857,127.346326313945,132.611692340184,122.080960287705,133.892949342876
"996",2020-10-08 06:30:00,NA,"Thursday",142.285714285714,127.470628356554,132.735994382794,122.205262330315,134.017315739543
"997",2020-10-08 07:30:00,NA,"Thursday",142.428571428571,127.594934842893,132.860300869133,122.329568816654,134.141686518587
"998",2020-10-08 08:30:00,NA,"Thursday",142.571428571429,127.719245766166,132.984611792405,122.453879739926,134.266061673332
"999",2020-10-08 09:30:00,NA,"Thursday",142.714285714286,127.843561119594,133.108927145833,122.578195093355,134.390441197119
"1000",2020-10-08 10:30:00,NA,"Thursday",142.857142857143,127.967880896419,133.233246922658,122.702514870179,134.514825083309
"1001",2020-10-08 11:30:00,NA,"Thursday",143,128.092205089899,133.357571116139,122.82683906366,134.63921332528
"1002",2020-10-09 05:30:00,NA,"Friday",143.142857142857,128.216533693312,133.481899719552,122.951167667073,134.763605916427
"1003",2020-10-09 06:30:00,NA,"Friday",143.285714285714,128.340866699953,133.606232726193,123.075500673714,134.888002850163
"1004",2020-10-09 07:30:00,NA,"Friday",143.428571428571,128.465204103135,133.730570129374,123.199838076896,135.01240411992
"1005",2020-10-09 08:30:00,NA,"Friday",143.571428571429,128.589545896189,133.854911922428,123.32417986995,135.136809719147
"1006",2020-10-09 09:30:00,NA,"Friday",143.714285714286,128.713892072464,133.979258098703,123.448526046224,135.261219641308
"1007",2020-10-09 10:30:00,NA,"Friday",143.857142857143,128.838242625326,134.103608651566,123.572876599087,135.385633879888
"1008",2020-10-09 11:30:00,NA,"Friday",144,128.962597548161,134.2279635744,123.697231521922,135.510052428387
"1009",2020-10-12 05:30:00,NA,"Monday",144.142857142857,129.08695683437,134.352322860609,123.82159080813,135.634475280324
"1010",2020-10-12 06:30:00,NA,"Monday",144.285714285714,129.211320477373,134.476686503612,123.945954451133,135.758902429235
"1011",2020-10-12 07:30:00,NA,"Monday",144.428571428571,129.335688470606,134.601054496846,124.070322444367,135.883333868671
"1012",2020-10-12 08:30:00,NA,"Monday",144.571428571429,129.460060807526,134.725426833765,124.194694781287,136.007769592203
"1013",2020-10-12 09:30:00,NA,"Monday",144.714285714286,129.584437481603,134.849803507843,124.319071455364,136.132209593418
"1014",2020-10-12 10:30:00,NA,"Monday",144.857142857143,129.708818486328,134.974184512567,124.443452460089,136.256653865918
"1015",2020-10-12 11:30:00,NA,"Monday",145,129.833203815206,135.098569841446,124.567837788967,136.381102403326
"1016",2020-10-13 05:30:00,NA,"Tuesday",145.142857142857,129.957593461763,135.222959488002,124.692227435523,136.505555199279
"1017",2020-10-13 06:30:00,NA,"Tuesday",145.285714285714,130.081987419538,135.347353445777,124.816621393299,136.630012247431
"1018",2020-10-13 07:30:00,NA,"Tuesday",145.428571428571,130.20638568209,135.471751708329,124.941019655851,136.754473541453
"1019",2020-10-13 08:30:00,NA,"Tuesday",145.571428571429,130.330788242994,135.596154269233,125.065422216755,136.878939075034
"1020",2020-10-13 09:30:00,NA,"Tuesday",145.714285714286,130.455195095842,135.720561122081,125.189829069603,137.003408841877
"1021",2020-10-13 10:30:00,NA,"Tuesday",145.857142857143,130.579606234243,135.844972260482,125.314240208003,137.127882835704
"1022",2020-10-13 11:30:00,NA,"Tuesday",146,130.704021651822,135.969387678062,125.438655625583,137.252361050253
"1023",2020-10-14 05:30:00,NA,"Wednesday",146.142857142857,130.828441342223,136.093807368463,125.563075315984,137.376843479277
"1024",2020-10-14 06:30:00,NA,"Wednesday",146.285714285714,130.952865299105,136.218231325344,125.687499272865,137.501330116547
"1025",2020-10-14 07:30:00,NA,"Wednesday",146.428571428571,131.077293516142,136.342659542381,125.811927489903,137.625820955849
"1026",2020-10-14 08:30:00,NA,"Wednesday",146.571428571429,131.201725987029,136.467092013268,125.936359960789,137.750315990987
"1027",2020-10-14 09:30:00,NA,"Wednesday",146.714285714286,131.326162705472,136.591528731712,126.060796679233,137.874815215779
"1028",2020-10-14 10:30:00,NA,"Wednesday",146.857142857143,131.4506036652,136.715969691439,126.18523763896,137.999318624061
"1029",2020-10-14 11:30:00,NA,"Wednesday",147,131.575048859952,136.840414886191,126.309682833712,138.123826209685
"1030",2020-10-15 05:30:00,NA,"Thursday",147.142857142857,131.699498283487,136.964864309726,126.434132257247,138.248337966517
"1031",2020-10-15 06:30:00,NA,"Thursday",147.285714285714,131.823951929579,137.089317955818,126.55858590334,138.372853888442
"1032",2020-10-15 07:30:00,NA,"Thursday",147.428571428571,131.94840979202,137.213775818259,126.68304376578,138.497373969357
"1033",2020-10-15 08:30:00,NA,"Thursday",147.571428571429,132.072871864615,137.338237890854,126.807505838376,138.621898203179
"1034",2020-10-15 09:30:00,NA,"Thursday",147.714285714286,132.197338141188,137.462704167428,126.931972114949,138.746426583839
"1035",2020-10-15 10:30:00,NA,"Thursday",147.857142857143,132.321808615578,137.587174641817,127.056442589339,138.870959105283
"1036",2020-10-15 11:30:00,NA,"Thursday",148,132.446283281639,137.711649307879,127.1809172554,138.995495761472
"1037",2020-10-16 05:30:00,NA,"Friday",148.142857142857,132.570762133243,137.836128159483,127.305396107004,139.120036546386
"1038",2020-10-16 06:30:00,NA,"Friday",148.285714285714,132.695245164276,137.960611190516,127.429879138037,139.244581454018
"1039",2020-10-16 07:30:00,NA,"Friday",148.428571428571,132.819732368641,138.08509839488,127.554366342402,139.369130478377
"1040",2020-10-16 08:30:00,NA,"Friday",148.571428571429,132.944223740256,138.209589766495,127.678857714016,139.493683613486
"1041",2020-10-16 09:30:00,NA,"Friday",148.714285714286,133.068719273054,138.334085299293,127.803353246815,139.618240853387
"1042",2020-10-16 10:30:00,NA,"Friday",148.857142857143,133.193218960986,138.458584987225,127.927852934746,139.742802192134
"1043",2020-10-16 11:30:00,NA,"Friday",149,133.317722798016,138.583088824255,128.052356771777,139.867367623797
"1044",2020-10-19 05:30:00,NA,"Monday",149.142857142857,133.442230778126,138.707596804365,128.176864751886,139.991937142463
"1045",2020-10-19 06:30:00,NA,"Monday",149.285714285714,133.566742895311,138.83210892155,128.301376869071,140.116510742232
"1046",2020-10-19 07:30:00,NA,"Monday",149.428571428571,133.691259143583,138.956625169822,128.425893117344,140.24108841722
"1047",2020-10-19 08:30:00,NA,"Monday",149.571428571429,133.815779516969,139.081145543208,128.55041349073,140.365670161559
"1048",2020-10-19 09:30:00,NA,"Monday",149.714285714286,133.940304009511,139.205670035751,128.674937983272,140.490255969393
"1049",2020-10-19 10:30:00,NA,"Monday",149.857142857143,134.064832615267,139.330198641507,128.799466589028,140.614845834885
"1050",2020-10-19 11:30:00,NA,"Monday",150,134.189365328309,139.454731354549,128.92399930207,140.73943975221
"1051",2020-10-20 05:30:00,NA,"Tuesday",150.142857142857,134.313902142726,139.579268168965,129.048536116487,140.864037715559
"1052",2020-10-20 06:30:00,NA,"Tuesday",150.285714285714,134.438443052619,139.703809078859,129.17307702638,140.988639719137
"1053",2020-10-20 07:30:00,NA,"Tuesday",150.428571428571,134.562988052108,139.828354078347,129.297622025868,141.113245757164
"1054",2020-10-20 08:30:00,NA,"Tuesday",150.571428571429,134.687537135324,139.952903161563,129.422171109085,141.237855823877
